188	23	-0.03889570415431386	-0.04246487855781104
188	24	-5.4371845857121215e-8	-9.753834448976428e-8
189	1	0.4903837052971946	0.058642859415753736
189	2	0.5027149449338916	0.058638394021451254
189	11	-0.49740064060268846	-0.03883528254861587
189	12	0.4974007771381714	0.038834843367623315
189	23	-0.031881626053247326	-0.03280802989769182
189	24	-1.1896523685897499e-7	-3.320551239353875e-9
190	1	0.4903837034082819	0.058642875211229496
190	2	0.5027149468226598	0.05863837782878075
190	11	-0.4978088544361362	-0.03843246521959023
190	12	0.4978089947231176	0.03843199861473468
190	23	-0.025877847015747454	-0.025939792913556504
190	24	-7.322005529239917e-8	9.96909466019491e-8
191	1	0.4903837015193687	0.058642891006705195
191	2	0.5027149487114274	0.05863836163611017
191	11	-0.49806234689454953	-0.03818172821667846
191	12	0.4980624920441762	0.03818123169171197
191	23	-0.02058809982128966	-0.02126479373248716
191	24	3.720128996993505e-8	1.1736661642189859e-7
192	1	0.4903836996304549	0.05864290680218081
192	2	0.5027149506001942	0.05863834544343951
192	11	-0.4982231621854688	-0.03803272558230173
192	12	0.4982233110530397	0.03803219734584826
192	23	-0.01574047179527499	-0.0181816882592288
192	24	1.1355077042579838e-7	3.724920784277039e-8
193	1	0.4903836977415406	0.05864292259765637
193	2	0.5027149524889607	0.0586383292507688
193	11	-0.4983274087181849	-0.0379504091877308
193	12	0.498327559717849	0.03794984917328246
193	23	-0.011131244957383104	-0.016098671590806586
193	24	9.339150694730484e-8	-6.96046495522718e-8
194	1	0.4903836958526259	0.0586429383931319
194	2	0.5027149543777267	0.058638313058098045
194	11	-0.4983955170041267	-0.037910377698175214
194	12	0.4983956694365637	0.03790978680990571
194	23	-0.006662197199800019	-0.014456530619662615
194	24	-2.244064201724626e-9	-1.1590624163725603e-7
195	1	0.4903836939637109	0.05864295418860739
195	2	0.5027149562664928	0.05863829686542727
195	11	-0.49843921816844167	-0.03789565870049373
195	12	0.4984393722702195	0.03789503771125001
195	23	-0.002366503983032483	-0.01276253482375739
195	24	-9.477816579399494e-8	-6.891095944864872e-8
196	1	0.4903836920747952	0.0586429699840828
196	2	0.5027149581552574	0.05863828067275638
196	11	-0.4984658111355009	-0.037894623688459694
196	12	0.4984659674450384	0.037893972781213606
196	23	0.0015836104420345629	-0.010635338906308127
196	24	-1.1452398282272171e-7	3.084814909447959e-8
197	1	0.49038369018587913	0.058642985779558156
197	2	0.5027149600440222	0.05863826448008546
197	11	-0.4984804424526229	-0.03789963517498758
197	12	0.49848060129875055	0.03789895412695714
197	23	0.0048950890465401286	-0.007856408797506952
197	24	-5.082289168414145e-8	1.0786858953565489e-7
198	1	0.4903836882969624	0.05864300157503344
198	2	0.5027149619327863	0.05863824828741448
198	11	-0.4984871082396246	-0.037906082212769567
198	12	0.4984872696437336	0.03790537075228146
198	23	0.007204130545765914	-0.00441777429607381
198	24	4.746110823951204e-8	1.092402165455027e-7
199	1	0.49038368640804514	0.058643017370508664
199	2	0.5027149638215497	0.0586382320947434
199	11	-0.4984889672325169	-0.037911588282678585
199	12	0.49848913106381915	0.0379108462822054
199	23	0.00815913589910884	-0.0005504301387137515
199	24	1.1245838382423855e-7	3.7887212539925775e-8
200	1	0.4903836845191275	0.05864303316598383
200	2	0.5027149657103125	0.05863821590207226
200	11	-0.49848838345009105	-0.037915304527358744
200	12	0.498488549589111	0.03791453199754484
200	23	0.007528674700786089	0.003285422700798377
200	24	1.0407091306654993e-7	-5.632187550778825e-8
201	1	0.49038368263020915	0.058643048961458916
201	2	0.5027149675990749	0.058638199709401075
201	11	-0.4984869425893007	-0.03791729007514153
201	12	0.4984871109900186	0.037916487078299324
201	23	0.005314910345482419	0.006465183603257103
201	24	3.1624826393713935e-8	-1.1391619912236818e-7
202	1	0.4903836807412901	0.05864306475693392
202	2	0.5027149694878367	0.058638183516729836
202	11	-0.4984855412365925	-0.03791801700822151
202	12	0.4984857119083393	0.03791718359264027
202	23	0.001841093299506397	0.00832713975716337
202	24	-5.821571966137718e-8	-1.0294970143582141e-7
203	1	0.4903836788523706	0.058643080552408876
203	2	0.5027149713765979	0.058638167324058514
203	11	-0.4984845508238133	-0.037918030081360535
203	12	0.4984847237923443	0.037917166263593274
203	23	-0.0022253913010504794	0.008351728665711015
203	24	-1.1342929413475925e-7	-3.379198397229285e-8
204	1	0.4903836769634506	0.058643096347883776
204	2	0.5027149732653591	0.058638151131387165
204	11	-0.49848401189023606	-0.03791776179162207
204	12	0.4984841871737844	0.037916867567548605
204	23	-0.005949312207524757	0.006358043059927256
204	24	-1.0618343417054117e-7	5.2415352747473875e-8
205	1	0.4903836750745304	0.05864311214335864
205	2	0.5027149751541194	0.05863813493871573
205	11	-0.4984838087032565	-0.037917473307928974
205	12	0.4984839863078841	0.03791654866809039
205	23	-0.008318537340152959	0.0026589193423452086
205	24	-4.418538174860073e-8	1.098860026615063e-7
206	1	0.49038367318560944	0.058643127938833424
206	2	0.5027149770428793	0.05863811874604425
206	11	-0.49848379255798003	-0.03791727497060799
206	12	0.4984839724824286	0.03791631990846694
206	23	-0.00852832295712749	-0.0018968108235967898
206	24	3.83438768594905e-8	1.1205488113693968e-7
207	1	0.49038367129668803	0.058643143734308144
207	2	0.5027149789316383	0.05863810255337269
207	11	-0.4984838467323228	-0.037917180194243526
207	12	0.49848402897348654	0.03791619470747845
207	23	-0.006290423456107932	-0.006055337173157924
207	24	1.0114630813316875e-7	6.159185468102959e-8
208	1	0.49038366940776634	0.058643159529782836
208	2	0.5027149808203971	0.05863808636070108
208	11	-0.4984839048323246	-0.03791715912590207
208	12	0.49848408938799854	0.037916143214684166
208	23	-0.0020567357107873414	-0.008479016517626458
208	24	1.1742792267853923e-7	-1.5261497195745472e-8
209	1	0.4903836675188442	0.058643175325257466
209	2	0.5027149827091555	0.05863807016802941
209	11	-0.4984839421618212	-0.03791717528621085
209	12	0.4984841290311278	0.03791612895141092
209	23	0.002965670956356902	-0.00820071920816059
209	24	8.355585796503175e-8	-8.39032444974122e-8
210	1	0.4903836656299213	0.058643191120732005
210	2	0.5027149845979131	0.05863805397535768
210	11	-0.4984839580904839	-0.037917202616688385
210	12	0.4984841472733561	0.037916125858983116
210	23	0.00709244247494291	-0.005070340631601677
210	24	1.6886005430864393e-8	-1.1720071746247684e-7
211	1	0.49038366374099784	0.05864320691620648
211	2	0.50271498648667	0.058638037782685865
211	11	-0.4984839607030635	-0.03791722836623332
211	12	0.4984841521997007	0.03791612118593289
211	23	0.008717910430319954	4.207995284769191e-6
211	24	-5.458834214302268e-8	-1.0507788263025602e-7
212	1	0.4903836618520739	0.05864322271168091
212	2	0.5027149883754268	0.058638021590014015
212	11	-0.49848395789681416	-0.037917249212664095
212	12	0.4984841517074013	0.03791611160983582
212	23	0.006995010991631339	0.005203290790638706
212	24	-1.0462031783453511e-7	-5.54615400707321e-8
213	1	0.4903836599631496	0.05864323850715529
213	2	0.5027149902641831	0.05863800539734212
213	11	-0.4984839543139993	-0.037917266229866624
213	12	0.4984841504386351	0.03791609820448204
213	23	0.0023608182321598415	0.008392586850136309
213	24	-1.1783541244115066e-7	1.1674974153751176e-8
214	1	0.49038365807422457	0.05864325430262959
214	2	0.5027149921529386	0.05863798920467012
214	11	-0.4984839516281912	-0.037917281404356816
214	12	0.49848415006690816	0.037916082956374844
214	23	-0.0034014744957222834	0.008027577581567158
214	24	-9.303703226342566e-8	7.325055299889946e-8
215	1	0.4903836561852989	0.05864327009810379
215	2	0.5027149940416935	0.05863797301199809
215	11	-0.4984839498934891	-0.037917296123142
215	12	0.4984841506462896	0.037916067252536226
215	23	-0.007745307597560173	0.0040029323343092876
215	24	-4.1005998622242555e-8	1.1108579149684363e-7
216	1	0.490383654296373	0.05864328589357798
216	2	0.5027149959304481	0.05863795681932599
216	11	-0.4984839486757153	-0.037917310969525005
216	12	0.49848415174259264	0.03791605167628392
216	23	-0.008480994649731797	-0.00202142603572868
216	24	2.1034837310613553e-8	1.1652930980543805e-7
217	1	0.49038365240744686	0.058643301689052144
217	2	0.5027149978192024	0.05863794062665385
217	11	-0.49848394761162496	-0.03791732603022179
217	12	0.4984841529925735	0.03791603631434228
217	23	-0.004978961502110725	-0.007157039423219333
217	24	7.562923228465472e-8	9.111399611275688e-8
218	1	0.4903836505185201	0.058643317484526225
218	2	0.5027149997079562	0.05863792443398164
218	11	-0.49848394653442385	-0.03791734121840132
218	12	0.4984841542294408	0.037916021079883504
218	23	0.0012095629630023653	-0.008634238395502935
218	24	1.0988684237362973e-7	4.4118253479614125e-8
219	1	0.4903836486295927	0.05864333328000022
219	2	0.5027150015967096	0.058637908241309405
219	11	-0.49848394541152	-0.03791735644713841
219	12	0.4984841554206038	0.03791600588598303
219	23	0.006852084784998228	-0.005390916303911787
219	24	1.1786255011930664e-7	-1.1399836421836338e-8
220	1	0.49038364674066476	0.05864334907547416
220	2	0.5027150034854619	0.05863789204863706
220	11	-0.4984839442600468	-0.037917371674887526
220	12	0.49848415658319706	0.03791599069109515
220	23	0.008659560994502082	0.0010124397556950167
220	24	1.0053695611343082e-7	-6.25608252169333e-8
221	1	0.4903836448517363	0.058643364870948046
221	2	0.5027150053742139	0.05863787585596466
221	11	-0.49848394309955196	-0.03791738689310657
221	12	0.498484157736769	0.037915975486677536
221	23	0.005299973956780802	0.00692266659215226
221	24	6.409396374456653e-8	-9.956656075945028e-8
222	1	0.49038364296280745	0.05864338066642188
222	2	0.5027150072629654	0.05863785966329219
222	11	-0.49848394193928225	-0.037917402105419176
222	12	0.49848415889056646	0.03791596027635362
222	23	-0.001437125812062838	0.008599285571892103
222	24	1.7431248985492962e-8	-1.1712253300430572e-7
223	1	0.49038364107387794	0.05864339646189565
223	2	0.5027150091517164	0.05863784347061967
223	11	-0.49848394078097863	-0.037917417316012
223	12	0.4984841600463297	0.03791594506430993
223	23	-0.007348585196772253	0.004691624574715661
223	24	-3.0265918804103314e-8	-1.1447930095839063e-7
224	1	0.490383639184948	0.05864341225736934
224	2	0.5027150110404669	0.05863782727794711
224	11	-0.49848393962380055	-0.03791743252673301
224	12	0.4984841612032184	0.03791592985239443
224	23	-0.00836244111727082	-0.002466297718838894
224	24	-7.13478819972135e-8	-9.450405249114767e-8
225	1	0.4903836372960174	0.05864342805284298
225	2	0.5027150129292167	0.058637811085274466
225	11	-0.4984839384668971	-0.03791744773784991
225	12	0.49848416236038195	0.03791591464087481
225	23	-0.003483299617316099	-0.007992475797792123
225	24	-1.0070678989550241e-7	-6.228706671845562e-8
226	1	0.49038363540708646	0.05864344384831655
226	2	0.5027150148179662	0.05863779489260176
226	11	-0.4984839373099414	-0.037917462949161415
226	12	0.4984841635174931	0.03791589942954978
226	23	0.0040260317811699154	-0.007733311935878704
226	24	-1.1601201943047516e-7	-2.3722300971602088e-8
227	1	0.490383633518155	0.05864345964379008
227	2	0.5027150167067151	0.05863777869992901
227	11	-0.49848393615291003	-0.037917478160506925
227	12	0.4984841646745286	0.03791588421825878
227	23	0.008574866575809127	-0.0015762958322490305
227	24	-1.1737450393014082e-7	1.564487279170202e-8
228	1	0.49038363162922316	0.05864347543926354
228	2	0.5027150185954635	0.0586377625072562
228	11	-0.4984839349958489	-0.03791749337183711
228	12	0.4984841658315342	0.03791586900695245
228	23	0.006407702284505163	0.005912224351378132
228	24	-1.0669013416632317e-7	5.136877932893182e-8
229	1	0.4903836297402904	0.05864349123473691
229	2	0.5027150204842111	0.058637746314583294
229	11	-0.498483933838785	-0.037917508583154326
229	12	0.4984841669885369	0.03791585379563315
229	23	-0.0010385737250451184	0.008656466367757498
229	24	-8.68886044734634e-8	8.04481611414332e-8
230	1	0.4903836278513571	0.05864350703021019
230	2	0.5027150223729584	0.05863773012191035
230	11	-0.49848393268172414	-0.037917523794467875
230	12	0.4984841681455431	0.037915838584310205
230	23	-0.007699254035374298	0.004090786313332796
230	24	-6.125117853658417e-8	1.0134016650036212e-7
231	1	0.49038362596242346	0.058643522825683456
231	2	0.5027150242617052	0.05863771392923735
231	11	-0.4984839315246646	-0.03791753900578167
231	12	0.4984841693025503	0.03791582337298749
231	23	-0.0076819259751529	-0.004123234006833631
231	24	-3.288862036958034e-8	1.1375357079511393e-7
232	1	0.49038362407348945	0.05864353862115667
232	2	0.5027150261504516	0.058637697736564284
232	11	-0.49848393036760497	-0.03791755421709606
232	12	0.4984841704595577	0.03791580816166539
232	23	-0.0006896721062994002	-0.008691225330652691
232	24	-4.40830849718426e-9	1.1833048227167691e-7
233	1	0.49038362218455517	0.058643554416629856
233	2	0.5027150280391972	0.058637681543891165
233	11	-0.4984839292105448	-0.037917569428410666
233	12	0.4984841716165643	0.03791579295034349
233	23	0.007029471148238497	-0.005157478137448487
233	24	2.2243839040402025e-8	1.1630454781820709e-7
234	1	0.49038362029561994	0.058643570212102925
234	2	0.5027150299279423	0.05863766535121797
234	11	-0.4984839280534843	-0.03791758463972526
234	12	0.49848417277357016	0.03791577773902155
234	23	0.008023448618798555	0.003411351289981001
234	24	4.5804615436659743e-8	1.0919465840027091e-7
235	1	0.4903836184066845	0.05864358600757596
235	2	0.5027150318166872	0.05863764915854474
235	11	-0.4984839268964231	-0.03791759985103976
235	12	0.49848417393057587	0.03791576252769954
235	23	0.0010071744412019656	0.008660175806943124
235	24	6.562341240749702e-8	9.856522694362002e-8
236	1	0.49038361651774837	0.0586436018030489
236	2	0.5027150337054314	0.05863763296587143
236	11	-0.49848392573936146	-0.037917615062354214
236	12	0.4984841750875811	0.03791574731637749
236	23	-0.007118179629628363	0.005034338499001227
236	24	8.154288934474083e-8	8.586206039784348e-8
237	1	0.49038361462881175	0.0586436175985218
237	2	0.5027150355941747	0.058637616773198016
237	11	-0.49848392458229895	-0.03791763027366861
237	12	0.49848417624458574	0.037915732105055416
237	23	-0.0077596129104301826	-0.003975104129764173
237	24	9.376360870943242e-8	7.23181989559748e-8
238	1	0.4903836127398748	0.05864363339399466
238	2	0.5027150374829181	0.05863760058052461
238	11	-0.4984839234252362	-0.037917645484982984
238	12	0.49848417740159023	0.03791571689373332
238	23	0.00008394028944657363	-0.00871814196890541
238	24	1.0271517948488638e-7	5.8916280617831324e-8
239	1	0.4903836108509373	0.05864364918946746
239	2	0.5027150393716608	0.058637584387851126
239	11	-0.49848392226817306	-0.037917660696297345
239	12	0.4984841785585938	0.03791570168241114
239	23	0.00790229006092127	-0.0036833214841019424
239	24	1.0894665076124676e-7	4.639141630041474e-8
240	1	0.49038360896199923	0.05864366498494019
240	2	0.5027150412604032	0.05863756819517762
240	11	-0.49848392111110945	-0.037917675907611664
240	12	0.4984841797155971	0.03791568647108896
240	23	0.006629785838704164	0.005662065444261463
240	24	1.130411930727768e-7	3.52593943103771e-8
241	1	0.4903836070730605	0.05864368078041284
241	2	0.5027150431491446	0.05863755200250398
241	11	-0.49848391995404545	-0.03791769111892595
241	12	0.49848418087259977	0.03791567125976671
241	23	-0.0025518016661714086	0.008336747184526278
241	24	1.1555482630437346e-7	2.5857655273004438e-8
242	1	0.49038360518412133	0.058643696575885446
242	2	0.5027150450378854	0.058637535809830305
242	11	-0.498483918796981	-0.0379177063302402
242	12	0.4984841820296021	0.037915656048444456
242	23	-0.008679430569460873	0.00082494263563605
242	24	1.1697587626583748e-7	1.838968706343151e-8
243	1	0.4903836032951816	0.05864371237135798
243	2	0.5027150469266258	0.05863751961715656
243	11	-0.4984839176399162	-0.037917721541554435
243	12	0.4984841831866039	0.03791564083712214
243	23	-0.003937292036136068	-0.007778867320141258
243	24	1.1770049092880937e-7	1.2966520488115498e-8
244	1	0.49038360140624143	0.058643728166830465
244	2	0.5027150488153657	0.058637503424482734
244	11	-0.4984839164828506	-0.037917736752868594
244	12	0.49848418434360525	0.037915625625799795
244	23	0.005920167949283372	-0.006400363803289623
244	24	1.1801939812913332e-7	9.641466884690566e-9
245	1	0.4903835995173007	0.05864374396230289
245	2	0.5027150507041052	0.05863748723180886
245	11	-0.4984839153257847	-0.03791775196418275
245	12	0.49848418550060597	0.03791561041447739
245	23	0.008000657311554055	0.0034644664733922198
245	24	1.181116847266142e-7	8.43600317048017e-9
246	1	0.4903835976283595	0.05864375975777524
246	2	0.502715052592844	0.058637471039134914
246	11	-0.4984839141687183	-0.037917767175496844
246	12	0.49848418665760663	0.037915595203154996
246	23	-0.0007736237738972622	0.00868415520466113
246	24	1.1804238551611451e-7	9.355823860914771e-9
247	1	0.4903835957394179	0.058643775553247554
247	2	0.5027150544815826	0.058637454846460955
247	11	-0.4984839130116513	-0.0379177823868109
247	12	0.4984841878146066	0.037915579991832565
247	23	-0.008521615671270893	0.0018425828918483826
247	24	1.1776187175029664e-7	1.2396684246933211e-8
248	1	0.4903835938504757	0.058643791348719804
248	2	0.5027150563703208	0.05863743865378694
248	11	-0.4984839118545841	-0.037917797598124955
248	12	0.49848418897160623	0.03791556478051009
248	23	-0.00415494896153934	-0.007664818620762353
248	24	1.1710630509854486e-7	1.753994083849805e-8
249	1	0.4903835919615329	0.058643807144191984
249	2	0.5027150582590583	0.05863742246111284
249	11	-0.49848391069751646	-0.03791781280943897
249	12	0.4984841901286053	0.03791554956918757
249	23	0.006304245515346833	-0.006022419268401321
249	24	1.1579971747102783e-7	2.473785868020133e-8
250	1	0.49038359007258964	0.0586438229396641
250	2	0.5027150601477952	0.05863740626843866
250	11	-0.49848390954044836	-0.037917828020752956
250	12	0.4984841912856039	0.03791553435786502
250	23	0.007384696986258602	0.004634576116898421
250	24	1.134595579196448e-7	3.3889009060907326e-8
251	1	0.4903835881836458	0.058643838735136136
251	2	0.5027150620365315	0.05863739007576441
251	11	-0.4984839083833797	-0.03791784323206689
251	12	0.49848419244260195	0.03791551914654242
251	23	-0.002830665684766839	0.008246234118873031
251	24	1.0960876453380938e-7	4.4804630964035684e-8
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
